Date,Volume
2002-07-24,202307800.0
2002-07-25,163411400.0
2002-07-26,123538000.0
2002-07-29,112148600.0
2002-07-30,122690600.0
2002-07-31,93875600.0
2002-08-01,92002800.0
2002-08-02,85947600.0
2002-08-05,78941600.0
2002-08-06,88715800.0
2002-08-07,86349400.0
2002-08-08,88748000.0
2002-08-09,69049400.0
2002-08-12,56866600.0
2002-08-13,100122800.0
2002-08-14,96706000.0
2002-08-15,98745600.0
2002-08-16,69334000.0
2002-08-19,79848200.0
2002-08-20,70317600.0
2002-08-21,81203400.0
2002-08-22,72517600.0
2002-08-23,57929200.0
2002-08-26,55652400.0
2002-08-27,65470200.0
2002-08-28,68875000.0
2002-08-29,94275600.0
2002-08-30,58138400.0
2002-09-03,74452600.0
2002-09-04,80232000.0
2002-09-05,90438800.0
2002-09-06,69918400.0
2002-09-09,81653200.0
2002-09-10,83950000.0
2002-09-11,77443200.0
2002-09-12,63726800.0
2002-09-13,59549200.0
2002-09-16,50166200.0
2002-09-17,73343400.0
2002-09-18,83951800.0
2002-09-19,77777600.0
2002-09-20,130619200.0
2002-09-23,89783800.0
2002-09-24,104142200.0
2002-09-25,107116600.0
2002-09-26,100852200.0
2002-09-27,81011600.0
2002-09-30,115577000.0
2002-10-01,110636600.0
2002-10-02,103488600.0
2002-10-03,105221400.0
2002-10-04,107120400.0
2002-10-07,89790000.0
2002-10-08,115667600.0
2002-10-09,123142600.0
2002-10-10,118515000.0
2002-10-11,108828800.0
2002-10-14,76216200.0
2002-10-15,133374200.0
2002-10-16,95437400.0
2002-10-17,182602400.0
2002-10-18,152817200.0
2002-10-21,112378600.0
2002-10-22,87159000.0
2002-10-23,110866600.0
2002-10-24,95833400.0
2002-10-25,75425800.0
2002-10-28,79906600.0
2002-10-29,90517200.0
2002-10-30,94451200.0
2002-10-31,105973800.0
2002-11-01,105097800.0
2002-11-04,139964200.0
2002-11-05,76658200.0
2002-11-06,115407000.0
2002-11-07,73699600.0
2002-11-08,64522200.0
2002-11-11,58341200.0
2002-11-12,81398600.0
2002-11-13,107370200.0
2002-11-14,78337000.0
2002-11-15,77533600.0
2002-11-18,58086400.0
2002-11-19,76403400.0
2002-11-20,76435400.0
2002-11-21,82922200.0
2002-11-22,70002000.0
2002-11-25,61583000.0
2002-11-26,68650400.0
2002-11-27,55191800.0
2002-11-29,28393000.0
2002-12-02,63735000.0
2002-12-03,58457400.0
2002-12-04,83892000.0
2002-12-05,68435800.0
