Date,Volume
2004-08-19,44871300.0
2004-08-20,22942800.0
2004-08-23,18342800.0
2004-08-24,15319700.0
2004-08-25,9232100.0
2004-08-26,7128600.0
2004-08-27,6241200.0
2004-08-30,5221400.0
2004-08-31,4941200.0
2004-09-01,9181600.0
2004-09-02,15190400.0
2004-09-03,5176800.0
2004-09-07,5875200.0
2004-09-08,5009200.0
2004-09-09,4080900.0
2004-09-10,8740200.0
2004-09-13,7881300.0
2004-09-14,10880300.0
2004-09-15,10763900.0
2004-09-16,9310200.0
2004-09-17,9517400.0
2004-09-20,10679200.0
2004-09-21,7263000.0
2004-09-22,7617100.0
2004-09-23,8576100.0
2004-09-24,9166700.0
2004-09-27,7099600.0
2004-09-28,17009400.0
2004-09-29,30661400.0
2004-09-30,13823300.0
2004-10-01,15196700.0
2004-10-04,13084600.0
2004-10-05,15044200.0
2004-10-06,13444900.0
2004-10-07,14182100.0
2004-10-08,11122000.0
2004-10-11,10521800.0
2004-10-12,11720800.0
2004-10-13,19860000.0
2004-10-14,10491700.0
2004-10-15,13257400.0
2004-10-18,14103000.0
2004-10-19,18195900.0
2004-10-20,22830600.0
2004-10-21,29288200.0
2004-10-22,74060200.0
2004-10-25,65773900.0
2004-10-26,44781400.0
2004-10-27,26813100.0
2004-10-28,29804800.0
2004-10-29,42483600.0
2004-11-01,24541300.0
2004-11-02,22777500.0
2004-11-03,27881400.0
2004-11-04,28927200.0
2004-11-05,39814800.0
2004-11-08,22467400.0
2004-11-09,22211300.0
2004-11-10,21367700.0
2004-11-11,30083200.0
2004-11-12,33617600.0
2004-11-15,23892200.0
2004-11-16,41991500.0
2004-11-17,36401600.0
2004-11-18,33383800.0
2004-11-19,17604300.0
2004-11-22,24829000.0
2004-11-23,24919600.0
2004-11-24,30676400.0
2004-11-26,13008700.0
2004-11-29,21413100.0
2004-11-30,15457600.0
2004-12-01,15787100.0
2004-12-02,12568700.0
2004-12-03,11782300.0
2004-12-06,12554800.0
2004-12-07,13793200.0
2004-12-08,15140000.0
2004-12-09,15365300.0
2004-12-10,8666700.0
2004-12-13,9673200.0
2004-12-14,22259800.0
2004-12-15,23027900.0
2004-12-16,17209800.0
2004-12-17,14827600.0
2004-12-20,19742600.0
2004-12-21,11073900.0
2004-12-22,7843200.0
2004-12-23,7256200.0
2004-12-27,12253900.0
2004-12-28,8322500.0
2004-12-29,5376200.0
2004-12-30,11852800.0
2004-12-31,15394400.0
2005-01-03,31807000.0
2005-01-04,27614900.0
2005-01-05,16534800.0
2005-01-06,20851900.0
2005-01-07,19398200.0
2005-01-10,15135600.0
2005-01-11,13969500.0
2005-01-12,16416800.0
2005-01-13,13750000.0
2005-01-14,19352700.0
2005-01-18,26443900.0
2005-01-19,22599700.0
2005-01-20,18070600.0
2005-01-21,18586100.0
2005-01-24,28150400.0
2005-01-25,21398200.0
2005-01-26,24708000.0
2005-01-27,13304400.0
2005-01-28,24507900.0
2005-01-31,19265200.0
2005-02-01,37819100.0
2005-02-02,65844300.0
2005-02-03,26073400.0
2005-02-04,29749600.0
2005-02-07,26017900.0
2005-02-08,23045900.0
2005-02-09,34471600.0
2005-02-10,38107600.0
2005-02-11,26330200.0
2005-02-14,77413400.0
2005-02-15,51758800.0
2005-02-16,33188400.0
2005-02-17,20906800.0
2005-02-18,17035300.0
2005-02-22,27068400.0
2005-02-23,31288700.0
2005-02-24,51822000.0
2005-02-25,20021700.0
2005-02-28,15695300.0
2005-03-01,18692100.0
2005-03-02,14625500.0
2005-03-03,15274200.0
2005-03-04,13598900.0
2005-03-07,17399700.0
2005-03-08,16152400.0
2005-03-09,22805900.0
2005-03-10,22003100.0
2005-03-11,16116700.0
2005-03-14,22376600.0
2005-03-15,20922200.0
2005-03-16,14265800.0
2005-03-17,16583100.0
2005-03-18,14233000.0
2005-03-21,15023400.0
2005-03-22,11305500.0
2005-03-23,9726200.0
2005-03-24,7438100.0
2005-03-28,17541400.0
2005-03-29,12994400.0
2005-03-30,12518800.0
2005-03-31,13587900.0
2005-04-01,12410200.0
2005-04-04,16213200.0
2005-04-05,17538800.0
2005-04-06,10544500.0
2005-04-07,19456900.0
2005-04-08,10271500.0
2005-04-11,10861500.0
2005-04-12,14694000.0
2005-04-13,13160700.0
2005-04-14,12351500.0
2005-04-15,23241500.0
2005-04-18,13149700.0
2005-04-19,16923100.0
2005-04-20,31018800.0
2005-04-21,35636800.0
2005-04-22,66659100.0
2005-04-25,39828600.0
2005-04-26,34673400.0
2005-04-27,20606500.0
2005-04-28,17430600.0
2005-04-29,18409100.0
2005-05-02,19607900.0
2005-05-03,35693600.0
2005-05-04,24257500.0
2005-05-05,15075400.0
2005-05-06,13578400.0
2005-05-09,11115000.0
2005-05-10,12739000.0
2005-05-11,23043500.0
2005-05-12,17963300.0
2005-05-13,14886500.0
2005-05-16,11405300.0
2005-05-17,15676300.0
2005-05-18,24716200.0
2005-05-19,19505800.0
2005-05-20,16388100.0
2005-05-23,42936800.0
2005-05-24,58303800.0
2005-05-25,36251100.0
2005-05-26,27194600.0
2005-05-27,24459400.0
2005-05-31,44640200.0
2005-06-01,70647100.0
2005-06-02,36082800.0
2005-06-03,37705300.0
2005-06-06,45220600.0
2005-06-07,48828200.0
2005-06-08,51594400.0
2005-06-09,33005300.0
2005-06-10,25488200.0
2005-06-13,25702300.0
2005-06-14,20259300.0
2005-06-15,41922600.0
2005-06-16,25018100.0
2005-06-17,20946900.0
2005-06-20,42206900.0
2005-06-21,30377900.0
2005-06-22,21026400.0
2005-06-23,28218100.0
2005-06-24,35675500.0
2005-06-27,35739200.0
2005-06-28,38215600.0
2005-06-29,36734400.0
2005-06-30,30301800.0
2005-07-01,18524300.0
2005-07-05,15044000.0
2005-07-06,16060500.0
2005-07-07,21424100.0
2005-07-08,14971000.0
2005-07-11,16843400.0
2005-07-12,11773700.0
2005-07-13,22961400.0
2005-07-14,21415300.0
2005-07-15,16939900.0
2005-07-18,12462100.0
2005-07-19,25337300.0
2005-07-20,28728000.0
2005-07-21,39727000.0
2005-07-22,46948800.0
2005-07-25,19389900.0
2005-07-26,19707300.0
2005-07-27,14489800.0
2005-07-28,11895500.0
2005-07-29,16789200.0
2005-08-01,11367200.0
2005-08-02,14634900.0
2005-08-03,11905500.0
2005-08-04,10512100.0
2005-08-05,11923800.0
2005-08-08,8997100.0
2005-08-09,11601800.0
2005-08-10,13809500.0
2005-08-11,15086100.0
2005-08-12,13221000.0
2005-08-15,16410600.0
2005-08-16,14271600.0
2005-08-17,7795600.0
2005-08-18,23834500.0
2005-08-19,11127200.0
2005-08-22,13677000.0
2005-08-23,11686900.0
2005-08-24,17250500.0
2005-08-25,8785900.0
2005-08-26,7538700.0
2005-08-29,11850200.0
2005-08-30,9619800.0
2005-08-31,10105600.0
2005-09-01,5504600.0
2005-09-02,6894600.0
2005-09-06,8456100.0
2005-09-07,15055100.0
2005-09-08,13276100.0
2005-09-09,8813800.0
2005-09-12,20850700.0
2005-09-13,20676900.0
