Date,Volume
2002-08-05,5890900.0
2002-08-06,5911700.0
2002-08-07,5801900.0
2002-08-08,7874000.0
2002-08-09,7124000.0
2002-08-12,4642300.0
2002-08-13,5241800.0
2002-08-14,7403500.0
2002-08-15,5457500.0
2002-08-16,4886900.0
2002-08-19,4617100.0
2002-08-20,3855500.0
2002-08-21,4910100.0
2002-08-22,6900600.0
2002-08-23,4910000.0
2002-08-26,4602900.0
2002-08-27,4298800.0
2002-08-28,4589300.0
2002-08-29,4064900.0
2002-08-30,4333600.0
2002-09-03,6409600.0
2002-09-04,6783700.0
2002-09-05,6373500.0
2002-09-06,4348300.0
2002-09-09,4902200.0
2002-09-10,2858300.0
2002-09-11,2775700.0
2002-09-12,5574300.0
2002-09-13,4029900.0
2002-09-16,4067900.0
2002-09-17,6418400.0
2002-09-18,5770700.0
2002-09-19,5584100.0
2002-09-20,9877200.0
2002-09-23,5333700.0
2002-09-24,6434500.0
2002-09-25,6379900.0
2002-09-26,6674800.0
2002-09-27,7587000.0
2002-09-30,7421700.0
2002-10-01,8620500.0
2002-10-02,6538500.0
2002-10-03,6223400.0
2002-10-04,8031200.0
2002-10-07,6361200.0
2002-10-08,7545600.0
2002-10-09,12246000.0
2002-10-10,8705000.0
2002-10-11,5378800.0
2002-10-14,9427600.0
2002-10-15,9290400.0
2002-10-16,6722100.0
2002-10-17,6194000.0
2002-10-18,10673500.0
2002-10-21,7847800.0
2002-10-22,5770800.0
2002-10-23,6763500.0
2002-10-24,5737300.0
2002-10-25,6244500.0
2002-10-28,11765200.0
2002-10-29,7306000.0
2002-10-30,5404100.0
2002-10-31,6441500.0
2002-11-01,7045200.0
2002-11-04,7320000.0
2002-11-05,7560400.0
2002-11-06,14633200.0
2002-11-07,7114000.0
2002-11-08,6797300.0
2002-11-11,4998400.0
2002-11-12,5836800.0
2002-11-13,12537200.0
2002-11-14,8203600.0
2002-11-15,7902300.0
2002-11-18,6386600.0
2002-11-19,7708900.0
2002-11-20,8480500.0
2002-11-21,10326900.0
2002-11-22,8656200.0
2002-11-25,7841100.0
2002-11-26,7651900.0
2002-11-27,6087400.0
2002-11-29,2998100.0
2002-12-02,6350200.0
2002-12-03,24244700.0
2002-12-04,8396500.0
2002-12-05,8527500.0
2002-12-06,6430600.0
2002-12-09,7403600.0
2002-12-10,5427300.0
2002-12-11,5758500.0
2002-12-12,5898600.0
2002-12-13,5421300.0
2002-12-16,5242400.0
2002-12-17,4734500.0
2002-12-18,5370700.0
2002-12-19,5188100.0
2002-12-20,8872900.0
2002-12-23,6408000.0
2002-12-24,2249500.0
2002-12-26,3540500.0
2002-12-27,3122400.0
2002-12-30,4921000.0
2002-12-31,4000600.0
2003-01-02,5824500.0
2003-01-03,5171600.0
2003-01-06,4630400.0
2003-01-07,6386400.0
2003-01-08,4754800.0
2003-01-09,7071600.0
2003-01-10,4870400.0
2003-01-13,4252800.0
2003-01-14,3777800.0
2003-01-15,3830200.0
2003-01-16,5283900.0
2003-01-17,5925300.0
2003-01-21,7706000.0
2003-01-22,7587100.0
2003-01-23,5900200.0
2003-01-24,7055800.0
2003-01-27,8435500.0
2003-01-28,9935700.0
2003-01-29,6650100.0
2003-01-30,5980000.0
2003-01-31,5633700.0
2003-02-03,5277700.0
2003-02-04,5708400.0
2003-02-05,5239100.0
2003-02-06,5670000.0
2003-02-07,5152800.0
2003-02-10,5691600.0
2003-02-11,4471300.0
2003-02-12,4451100.0
2003-02-13,4493900.0
2003-02-14,5767200.0
2003-02-18,4601200.0
2003-02-19,3882900.0
2003-02-20,4043500.0
2003-02-21,5014200.0
2003-02-24,5609000.0
2003-02-25,5163700.0
2003-02-26,4587400.0
2003-02-27,4780900.0
2003-02-28,5611800.0
2003-03-03,4556400.0
2003-03-04,4993500.0
2003-03-05,6792800.0
2003-03-06,5404100.0
2003-03-07,5117000.0
2003-03-10,4495000.0
2003-03-11,5834800.0
2003-03-12,5812400.0
2003-03-13,7448000.0
2003-03-14,5901200.0
2003-03-17,6220600.0
2003-03-18,6700000.0
2003-03-19,5818600.0
2003-03-20,6271700.0
2003-03-21,7168600.0
2003-03-24,5705100.0
2003-03-25,6319700.0
2003-03-26,6284000.0
2003-03-27,4899100.0
2003-03-28,4238200.0
2003-03-31,5505100.0
2003-04-01,5072900.0
2003-04-02,5194200.0
2003-04-03,7531300.0
2003-04-04,5388400.0
2003-04-07,5540000.0
2003-04-08,4664200.0
2003-04-09,5153700.0
2003-04-10,5272700.0
2003-04-11,4388100.0
2003-04-14,3929200.0
2003-04-15,4517300.0
2003-04-16,5242000.0
2003-04-17,6183600.0
2003-04-21,6882500.0
2003-04-22,9873100.0
2003-04-23,10907200.0
2003-04-24,6425300.0
2003-04-25,6836900.0
2003-04-28,5385200.0
2003-04-29,4463800.0
2003-04-30,9532800.0
2003-05-01,4594700.0
2003-05-02,5490200.0
2003-05-05,3924100.0
2003-05-06,4822200.0
2003-05-07,5223000.0
2003-05-08,4048100.0
2003-05-09,4453900.0
2003-05-12,4814400.0
2003-05-13,4436000.0
2003-05-14,4949000.0
2003-05-15,4519400.0
2003-05-16,4216900.0
2003-05-19,13977500.0
2003-05-20,14232500.0
2003-05-21,11128100.0
2003-05-22,6398100.0
2003-05-23,4029900.0
2003-05-27,6850000.0
2003-05-28,7681800.0
2003-05-29,7368200.0
2003-05-30,6369600.0
2003-06-02,6319600.0
2003-06-03,5988200.0
2003-06-04,4895400.0
2003-06-05,7720100.0
2003-06-06,8405700.0
2003-06-09,3833100.0
2003-06-10,4163800.0
2003-06-11,5313400.0
2003-06-12,4860000.0
2003-06-13,5532800.0
2003-06-16,10925600.0
2003-06-17,11865200.0
2003-06-18,12820400.0
2003-06-19,6570800.0
2003-06-20,7463900.0
2003-06-23,5245000.0
2003-06-24,6154300.0
2003-06-25,4785100.0
2003-06-26,5147000.0
2003-06-27,4798300.0
2003-06-30,5532500.0
2003-07-01,6527200.0
2003-07-02,8023200.0
2003-07-03,4707400.0
2003-07-07,5735200.0
2003-07-08,4127300.0
2003-07-09,5516000.0
2003-07-10,4465300.0
2003-07-11,3916900.0
2003-07-14,5390700.0
2003-07-15,5539300.0
2003-07-16,4615100.0
2003-07-17,4187100.0
2003-07-18,4660200.0
2003-07-21,7984300.0
2003-07-22,11879600.0
2003-07-23,6080100.0
2003-07-24,5899700.0
2003-07-25,5511600.0
2003-07-28,6092800.0
2003-07-29,13120100.0
2003-07-30,6414500.0
2003-07-31,6922600.0
2003-08-01,7243900.0
2003-08-04,6493500.0
2003-08-05,7265300.0
2003-08-06,5718300.0
2003-08-07,8022200.0
2003-08-08,4567200.0
2003-08-11,5908500.0
2003-08-12,5861000.0
2003-08-13,7542700.0
2003-08-14,6587300.0
2003-08-15,3535600.0
2003-08-18,4995400.0
2003-08-19,5827900.0
2003-08-20,10221900.0
2003-08-21,8560300.0
2003-08-22,8858200.0
2003-08-25,5697400.0
2003-08-26,6653400.0
2003-08-27,5210800.0
2003-08-28,6741200.0
2003-08-29,5133500.0
2003-09-02,7605600.0
2003-09-03,6985900.0
2003-09-04,5634800.0
2003-09-05,5987900.0
2003-09-08,8614300.0
2003-09-09,7544500.0
2003-09-10,8375000.0
2003-09-11,4903400.0
2003-09-12,4300300.0
2003-09-15,3817600.0
2003-09-16,4597900.0
2003-09-17,4355600.0
2003-09-18,5403200.0
2003-09-19,6803100.0
2003-09-22,6375600.0
2003-09-23,5301800.0
2003-09-24,7679500.0
2003-09-25,5449700.0
2003-09-26,5626100.0
2003-09-29,5001400.0
2003-09-30,7192400.0
2003-10-01,8369500.0
2003-10-02,6046300.0
2003-10-03,10039200.0
2003-10-06,5306400.0
2003-10-07,6509200.0
2003-10-08,5148000.0
2003-10-09,10623700.0
2003-10-10,7549400.0
2003-10-13,4244500.0
2003-10-14,5055200.0
2003-10-15,7126100.0
2003-10-16,6378500.0
2003-10-17,5205300.0
2003-10-20,7329100.0
2003-10-21,7816100.0
2003-10-22,26376300.0
2003-10-23,17173000.0
2003-10-24,10117300.0
2003-10-27,7621300.0
